Mito,Nuc,Sex,Rep,Slope,Build,Vial,Set,Treatment,Stock,Set_adj,Pos_adj,Y_adj
ZW09,Ore,F,1,1.4753,B,1,4,Rotenone,5B,2.36820925925926,2.28754854823603,1.39463928897677
ZW09,Ore,F,1,0.1377,B,2,4,Rotenone,5B,2.36820925925926,2.28754854823603,0.0570392889767697
ZW09,Ore,F,1,3.4052,B,3,4,Rotenone,5B,2.36820925925926,2.28754854823603,3.32453928897677
ZW09,Ore,F,1,1.7548,B,4,4,Rotenone,5B,2.36820925925926,2.28754854823603,1.67413928897677
ZW09,Ore,F,1,2.563,B,5,4,Rotenone,5B,2.36820925925926,2.28754854823603,2.48233928897677
ZW09,Ore,F,1,1.3552,B,6,4,Rotenone,5B,2.36820925925926,2.28754854823603,1.27453928897677
ZW09,Ore,F,2,NA,B,1,4,Rotenone,5B,2.36820925925926,2.28754854823603,NA
ZW09,Ore,F,2,0.221,B,2,4,Rotenone,5B,2.36820925925926,2.28754854823603,0.14033928897677
ZW09,Ore,F,2,7.5233,B,3,4,Rotenone,5B,2.36820925925926,2.28754854823603,7.44263928897677
ZW09,Ore,F,2,2.4032,B,4,4,Rotenone,5B,2.36820925925926,2.28754854823603,2.32253928897677
ZW09,Ore,F,2,1.5131,B,5,4,Rotenone,5B,2.36820925925926,2.28754854823603,1.43243928897677
ZW09,Ore,F,2,0.108,B,6,4,Rotenone,5B,2.36820925925926,2.28754854823603,0.0273392889767696
ZW09,Ore,F,3,1.094,B,1,4,Control,5B,2.21817777777778,2.38280975378788,1.2586319760101
ZW09,Ore,F,3,2.6377,B,2,4,Control,5B,2.21817777777778,2.38280975378788,2.8023319760101
ZW09,Ore,F,3,3.1081,B,3,4,Control,5B,2.21817777777778,2.38280975378788,3.2727319760101
ZW09,Ore,F,3,3.1199,B,4,4,Control,5B,2.21817777777778,2.38280975378788,3.2845319760101
ZW09,Ore,F,3,2.0821,B,5,4,Control,5B,2.21817777777778,2.38280975378788,2.2467319760101
ZW09,Ore,F,3,1.5439,B,6,4,Control,5B,2.21817777777778,2.38280975378788,1.7085319760101
ZW09,Ore,F,3,0.7911,B,1,4,Rotenone,5B,2.36820925925926,2.28754854823603,0.71043928897677
ZW09,Ore,F,3,0,B,2,4,Rotenone,5B,2.36820925925926,2.28754854823603,-0.0806607110232305
ZW09,Ore,F,3,3.566,B,3,4,Rotenone,5B,2.36820925925926,2.28754854823603,3.48533928897677
ZW09,Ore,F,3,0.0527,B,4,4,Rotenone,5B,2.36820925925926,2.28754854823603,-0.0279607110232303
ZW09,Ore,F,3,3.5624,B,5,4,Rotenone,5B,2.36820925925926,2.28754854823603,3.48173928897677
ZW09,Ore,F,3,1.8931,B,6,4,Rotenone,5B,2.36820925925926,2.28754854823603,1.81243928897677
ZW09,Ore,F,4,0.5677,B,1,4,Rotenone,5B,2.36820925925926,2.28754854823603,0.487039288976769
ZW09,Ore,F,4,0.4055,B,2,4,Rotenone,5B,2.36820925925926,2.28754854823603,0.32483928897677
ZW09,Ore,F,4,0.1075,B,3,4,Rotenone,5B,2.36820925925926,2.28754854823603,0.0268392889767695
ZW09,Ore,F,4,0.2804,B,4,4,Rotenone,5B,2.36820925925926,2.28754854823603,0.199739288976769
ZW09,Ore,F,4,2.6509,B,5,4,Rotenone,5B,2.36820925925926,2.28754854823603,2.57023928897677
ZW09,Ore,F,4,2.1082,B,6,4,Rotenone,5B,2.36820925925926,2.28754854823603,2.02753928897677
ZW09,Ore,M,1,2.563,B,1,4,Control,5B,2.64389074074074,2.87821963441538,2.79732889367464
ZW09,Ore,M,1,3.6841,B,2,4,Control,5B,2.64389074074074,2.87821963441538,3.91842889367464
ZW09,Ore,M,1,1.5494,B,3,4,Control,5B,2.64389074074074,2.87821963441538,1.78372889367464
ZW09,Ore,M,1,2.1514,B,4,4,Control,5B,2.64389074074074,2.87821963441538,2.38572889367464
ZW09,Ore,M,1,10.1806,B,5,4,Control,5B,2.64389074074074,2.87821963441538,10.4149288936746
ZW09,Ore,M,1,4.1015,B,6,4,Control,5B,2.64389074074074,2.87821963441538,4.33582889367464
ZW09,Ore,M,1,3.2816,B,1,4,Rotenone,5B,2.93503425925926,2.80100175109443,3.14756749183517
ZW09,Ore,M,1,2.8906,B,2,4,Rotenone,5B,2.93503425925926,2.80100175109443,2.75656749183517
ZW09,Ore,M,1,3.4688,B,3,4,Rotenone,5B,2.93503425925926,2.80100175109443,3.33476749183517
ZW09,Ore,M,1,2.8674,B,4,4,Rotenone,5B,2.93503425925926,2.80100175109443,2.73336749183517
ZW09,Ore,M,1,2.4059,B,5,4,Rotenone,5B,2.93503425925926,2.80100175109443,2.27186749183517
ZW09,Ore,M,1,1.4029,B,6,4,Rotenone,5B,2.93503425925926,2.80100175109443,1.26886749183517
ZW09,Ore,M,2,2.6635,B,1,4,Rotenone,5B,2.93503425925926,2.80100175109443,2.52946749183517
ZW09,Ore,M,2,1.0465,B,2,4,Rotenone,5B,2.93503425925926,2.80100175109443,0.912467491835175
ZW09,Ore,M,2,1.6146,B,3,4,Rotenone,5B,2.93503425925926,2.80100175109443,1.48056749183517
ZW09,Ore,M,2,3.4956,B,4,4,Rotenone,5B,2.93503425925926,2.80100175109443,3.36156749183517
ZW09,Ore,M,2,0.7882,B,5,4,Rotenone,5B,2.93503425925926,2.80100175109443,0.654167491835175
ZW09,Ore,M,2,3.0355,B,6,4,Rotenone,5B,2.93503425925926,2.80100175109443,2.90146749183517
ZW09,Ore,M,3,3.1599,B,1,4,Rotenone,5B,2.93503425925926,2.80100175109443,3.02586749183517
ZW09,Ore,M,3,2.6237,B,2,4,Rotenone,5B,2.93503425925926,2.80100175109443,2.48966749183517
ZW09,Ore,M,3,1.6508,B,3,4,Rotenone,5B,2.93503425925926,2.80100175109443,1.51676749183517
ZW09,Ore,M,3,3.0793,B,4,4,Rotenone,5B,2.93503425925926,2.80100175109443,2.94526749183517
ZW09,Ore,M,3,0.2385,B,5,4,Rotenone,5B,2.93503425925926,2.80100175109443,0.104467491835175
ZW09,Ore,M,3,2.5456,B,6,4,Rotenone,5B,2.93503425925926,2.80100175109443,2.41156749183517
ZW09,Ore,M,4,1.6864,B,1,4,Rotenone,5B,2.93503425925926,2.80100175109443,1.55236749183517
ZW09,Ore,M,4,7.2248,B,2,4,Rotenone,5B,2.93503425925926,2.80100175109443,7.09076749183517
ZW09,Ore,M,4,2.0905,B,3,4,Rotenone,5B,2.93503425925926,2.80100175109443,1.95646749183517
ZW09,Ore,M,4,3.2809,B,4,4,Rotenone,5B,2.93503425925926,2.80100175109443,3.14686749183517
ZW09,Ore,M,4,10.0359,B,5,4,Rotenone,5B,2.93503425925926,2.80100175109443,9.90186749183517
ZW09,Ore,M,4,0.3236,B,6,4,Rotenone,5B,2.93503425925926,2.80100175109443,0.189567491835175
ZW133,375,F,1,3.0697,A,1,4,Control,13A,2.21817777777778,2.38280975378788,3.2343319760101
ZW133,375,F,1,2.7284,A,2,4,Control,13A,2.21817777777778,2.38280975378788,2.8930319760101
ZW133,375,F,1,3.4598,A,3,4,Control,13A,2.21817777777778,2.38280975378788,3.6244319760101
ZW133,375,F,1,2.7684,A,4,4,Control,13A,2.21817777777778,2.38280975378788,2.9330319760101
ZW133,375,F,1,2.7045,A,5,4,Control,13A,2.21817777777778,2.38280975378788,2.8691319760101
ZW133,375,F,1,1.7428,A,6,4,Control,13A,2.21817777777778,2.38280975378788,1.9074319760101
ZW133,375,F,1,1.7478,A,1,4,Rotenone,13A,2.36820925925926,2.28754854823603,1.66713928897677
ZW133,375,F,1,3.4009,A,2,4,Rotenone,13A,2.36820925925926,2.28754854823603,3.32023928897677
ZW133,375,F,1,2.6222,A,3,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.54153928897677
ZW133,375,F,1,2.1161,A,4,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.03543928897677
ZW133,375,F,1,2.3778,A,5,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.29713928897677
ZW133,375,F,1,2.5798,A,6,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.49913928897677
ZW133,375,F,2,2.5394,A,1,4,Control,13A,2.21817777777778,2.38280975378788,2.7040319760101
ZW133,375,F,2,3.2972,A,2,4,Control,13A,2.21817777777778,2.38280975378788,3.4618319760101
ZW133,375,F,2,3.3644,A,3,4,Control,13A,2.21817777777778,2.38280975378788,3.5290319760101
ZW133,375,F,2,2.8064,A,4,4,Control,13A,2.21817777777778,2.38280975378788,2.9710319760101
ZW133,375,F,2,3.1729,A,5,4,Control,13A,2.21817777777778,2.38280975378788,3.3375319760101
ZW133,375,F,2,2.3242,A,6,4,Control,13A,2.21817777777778,2.38280975378788,2.4888319760101
ZW133,375,F,2,2.8483,A,1,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.76763928897677
ZW133,375,F,2,3.6443,A,2,4,Rotenone,13A,2.36820925925926,2.28754854823603,3.56363928897677
ZW133,375,F,2,2.6845,A,3,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.60383928897677
ZW133,375,F,2,1.7127,A,4,4,Rotenone,13A,2.36820925925926,2.28754854823603,1.63203928897677
ZW133,375,F,2,1.9589,A,5,4,Rotenone,13A,2.36820925925926,2.28754854823603,1.87823928897677
ZW133,375,F,2,1.9571,A,6,4,Rotenone,13A,2.36820925925926,2.28754854823603,1.87643928897677
ZW133,375,F,3,2.2241,A,1,4,Control,13A,2.21817777777778,2.38280975378788,2.3887319760101
ZW133,375,F,3,2.0653,A,2,4,Control,13A,2.21817777777778,2.38280975378788,2.2299319760101
ZW133,375,F,3,2.9963,A,3,4,Control,13A,2.21817777777778,2.38280975378788,3.1609319760101
ZW133,375,F,3,3.3318,A,4,4,Control,13A,2.21817777777778,2.38280975378788,3.4964319760101
ZW133,375,F,3,3.1088,A,5,4,Control,13A,2.21817777777778,2.38280975378788,3.2734319760101
ZW133,375,F,3,2.4172,A,6,4,Control,13A,2.21817777777778,2.38280975378788,2.5818319760101
ZW133,375,F,3,2.5432,A,1,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.46253928897677
ZW133,375,F,3,3.483,A,2,4,Rotenone,13A,2.36820925925926,2.28754854823603,3.40233928897677
ZW133,375,F,3,2.5756,A,3,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.49493928897677
ZW133,375,F,3,2.5895,A,4,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.50883928897677
ZW133,375,F,3,2.5925,A,5,4,Rotenone,13A,2.36820925925926,2.28754854823603,2.51183928897677
ZW133,375,F,3,1.8194,A,6,4,Rotenone,13A,2.36820925925926,2.28754854823603,1.73873928897677
ZW133,375,M,1,2.2109,A,1,4,Control,13A,2.64389074074074,2.87821963441538,2.44522889367464
ZW133,375,M,1,2.8465,A,2,4,Control,13A,2.64389074074074,2.87821963441538,3.08082889367464
ZW133,375,M,1,2.4961,A,3,4,Control,13A,2.64389074074074,2.87821963441538,2.73042889367464
ZW133,375,M,1,2.1668,A,4,4,Control,13A,2.64389074074074,2.87821963441538,2.40112889367464
ZW133,375,M,1,1.8229,A,5,4,Control,13A,2.64389074074074,2.87821963441538,2.05722889367464
ZW133,375,M,1,2.7067,A,6,4,Control,13A,2.64389074074074,2.87821963441538,2.94102889367464
ZW133,375,M,1,1.9634,A,1,4,Rotenone,13A,2.93503425925926,2.80100175109443,1.82936749183517
ZW133,375,M,1,3.1757,A,2,4,Rotenone,13A,2.93503425925926,2.80100175109443,3.04166749183517
ZW133,375,M,1,2.9502,A,3,4,Rotenone,13A,2.93503425925926,2.80100175109443,2.81616749183517
ZW133,375,M,1,1.5667,A,4,4,Rotenone,13A,2.93503425925926,2.80100175109443,1.43266749183517
ZW133,375,M,1,4.0793,A,5,4,Rotenone,13A,2.93503425925926,2.80100175109443,3.94526749183517
ZW133,375,M,1,3.2384,A,6,4,Rotenone,13A,2.93503425925926,2.80100175109443,3.10436749183517
ZW133,375,M,2,2.5411,A,1,4,Control,13A,2.64389074074074,2.87821963441538,2.77542889367464
ZW133,375,M,2,3.3266,A,2,4,Control,13A,2.64389074074074,2.87821963441538,3.56092889367464
ZW133,375,M,2,2.5376,A,3,4,Control,13A,2.64389074074074,2.87821963441538,2.77192889367464
ZW133,375,M,2,2.6195,A,4,4,Control,13A,2.64389074074074,2.87821963441538,2.85382889367464
ZW133,375,M,2,3.0992,A,5,4,Control,13A,2.64389074074074,2.87821963441538,3.33352889367464
ZW133,375,M,2,2.1569,A,6,4,Control,13A,2.64389074074074,2.87821963441538,2.39122889367464
ZW133,375,M,2,2.729,A,1,4,Rotenone,13A,2.93503425925926,2.80100175109443,2.59496749183517
ZW133,375,M,2,2.8829,A,2,4,Rotenone,13A,2.93503425925926,2.80100175109443,2.74886749183517
ZW133,375,M,2,2.3715,A,3,4,Rotenone,13A,2.93503425925926,2.80100175109443,2.23746749183517
ZW133,375,M,2,3.6238,A,4,4,Rotenone,13A,2.93503425925926,2.80100175109443,3.48976749183517
ZW133,375,M,2,3.0841,A,5,4,Rotenone,13A,2.93503425925926,2.80100175109443,2.95006749183517
ZW133,375,M,2,4.3272,A,6,4,Rotenone,13A,2.93503425925926,2.80100175109443,4.19316749183518
ZW133,375,M,3,2.538,A,1,4,Control,13A,2.64389074074074,2.87821963441538,2.77232889367464
ZW133,375,M,3,2.4343,A,2,4,Control,13A,2.64389074074074,2.87821963441538,2.66862889367464
ZW133,375,M,3,2.5414,A,3,4,Control,13A,2.64389074074074,2.87821963441538,2.77572889367464
ZW133,375,M,3,2.8604,A,4,4,Control,13A,2.64389074074074,2.87821963441538,3.09472889367464
ZW133,375,M,3,2.0516,A,5,4,Control,13A,2.64389074074074,2.87821963441538,2.28592889367464
ZW133,375,M,3,2.9387,A,6,4,Control,13A,2.64389074074074,2.87821963441538,3.17302889367464
ZW133,375,M,3,3.6839,A,1,4,Rotenone,13A,2.93503425925926,2.80100175109443,3.54986749183517
ZW133,375,M,3,3.3356,A,2,4,Rotenone,13A,2.93503425925926,2.80100175109443,3.20156749183517
ZW133,375,M,3,3.137,A,3,4,Rotenone,13A,2.93503425925926,2.80100175109443,3.00296749183517
ZW133,375,M,3,2.7522,A,4,4,Rotenone,13A,2.93503425925926,2.80100175109443,2.61816749183517
ZW133,375,M,3,3.1882,A,5,4,Rotenone,13A,2.93503425925926,2.80100175109443,3.05416749183517
ZW133,375,M,3,2.7959,A,6,4,Rotenone,13A,2.93503425925926,2.80100175109443,2.66186749183517
375,375,F,1,2.7846,parental,1,5,Control,375,2.76769444444444,2.38280975378788,2.39971530934343
375,375,F,1,2.9849,parental,2,5,Control,375,2.76769444444444,2.38280975378788,2.60001530934343
375,375,F,1,3.4067,parental,3,5,Control,375,2.76769444444444,2.38280975378788,3.02181530934343
375,375,F,1,1.8374,parental,4,5,Control,375,2.76769444444444,2.38280975378788,1.45251530934343
375,375,F,1,4.1584,parental,5,5,Control,375,2.76769444444444,2.38280975378788,3.77351530934343
375,375,F,1,2.7086,parental,6,5,Control,375,2.76769444444444,2.38280975378788,2.32371530934343
375,375,F,1,2.0547,parental,1,5,Rotenone,375,2.42913240740741,2.28754854823603,1.91311614082862
375,375,F,1,3.1307,parental,2,5,Rotenone,375,2.42913240740741,2.28754854823603,2.98911614082862
375,375,F,1,2.5607,parental,3,5,Rotenone,375,2.42913240740741,2.28754854823603,2.41911614082862
375,375,F,1,1.4917,parental,4,5,Rotenone,375,2.42913240740741,2.28754854823603,1.35011614082862
375,375,F,1,2.772,parental,5,5,Rotenone,375,2.42913240740741,2.28754854823603,2.63041614082862
375,375,F,1,1.5205,parental,6,5,Rotenone,375,2.42913240740741,2.28754854823603,1.37891614082862
375,375,F,2,3.8207,parental,1,5,Control,375,2.76769444444444,2.38280975378788,3.43581530934343
375,375,F,2,2.9192,parental,2,5,Control,375,2.76769444444444,2.38280975378788,2.53431530934343
375,375,F,2,4.2008,parental,3,5,Control,375,2.76769444444444,2.38280975378788,3.81591530934343
375,375,F,2,2.1863,parental,4,5,Control,375,2.76769444444444,2.38280975378788,1.80141530934343
375,375,F,2,2.7949,parental,5,5,Control,375,2.76769444444444,2.38280975378788,2.41001530934343
375,375,F,2,2.8942,parental,6,5,Control,375,2.76769444444444,2.38280975378788,2.50931530934343
375,375,F,2,2.8066,parental,1,5,Rotenone,375,2.42913240740741,2.28754854823603,2.66501614082862
375,375,F,2,2.5114,parental,2,5,Rotenone,375,2.42913240740741,2.28754854823603,2.36981614082862
375,375,F,2,2.9414,parental,3,5,Rotenone,375,2.42913240740741,2.28754854823603,2.79981614082862
375,375,F,2,1.6184,parental,4,5,Rotenone,375,2.42913240740741,2.28754854823603,1.47681614082862
375,375,F,2,3.6211,parental,5,5,Rotenone,375,2.42913240740741,2.28754854823603,3.47951614082862
375,375,F,2,3.0755,parental,6,5,Rotenone,375,2.42913240740741,2.28754854823603,2.93391614082862
375,375,F,3,2.7277,parental,1,5,Control,375,2.76769444444444,2.38280975378788,2.34281530934343
375,375,F,3,2.7403,parental,2,5,Control,375,2.76769444444444,2.38280975378788,2.35541530934343
375,375,F,3,2.2819,parental,3,5,Control,375,2.76769444444444,2.38280975378788,1.89701530934343
375,375,F,3,2.507,parental,4,5,Control,375,2.76769444444444,2.38280975378788,2.12211530934343
375,375,F,3,3.7271,parental,5,5,Control,375,2.76769444444444,2.38280975378788,3.34221530934343
375,375,F,3,3.1464,parental,6,5,Control,375,2.76769444444444,2.38280975378788,2.76151530934343
375,375,F,3,3.5032,parental,1,5,Rotenone,375,2.42913240740741,2.28754854823603,3.36161614082862
375,375,F,3,2.846,parental,2,5,Rotenone,375,2.42913240740741,2.28754854823603,2.70441614082862
375,375,F,3,3.4963,parental,3,5,Rotenone,375,2.42913240740741,2.28754854823603,3.35471614082862
375,375,F,3,1.9143,parental,4,5,Rotenone,375,2.42913240740741,2.28754854823603,1.77271614082862
375,375,F,3,2.624,parental,5,5,Rotenone,375,2.42913240740741,2.28754854823603,2.48241614082862
375,375,F,3,3.4389,parental,6,5,Rotenone,375,2.42913240740741,2.28754854823603,3.29731614082862
375,375,M,1,4.216,parental,1,5,Control,375,2.75288240740741,2.87821963441538,4.34133722700797
375,375,M,1,3.7411,parental,2,5,Control,375,2.75288240740741,2.87821963441538,3.86643722700797
375,375,M,1,2.7119,parental,3,5,Control,375,2.75288240740741,2.87821963441538,2.83723722700797
375,375,M,1,2.6098,parental,4,5,Control,375,2.75288240740741,2.87821963441538,2.73513722700797
375,375,M,1,3.5509,parental,5,5,Control,375,2.75288240740741,2.87821963441538,3.67623722700797
375,375,M,1,3.2751,parental,6,5,Control,375,2.75288240740741,2.87821963441538,3.40043722700797
375,375,M,1,4.6103,parental,1,5,Rotenone,375,2.97177407407407,2.80100175109443,4.43952767702036
375,375,M,1,3.2974,parental,2,5,Rotenone,375,2.97177407407407,2.80100175109443,3.12662767702036
375,375,M,1,3.3979,parental,3,5,Rotenone,375,2.97177407407407,2.80100175109443,3.22712767702036
375,375,M,1,4.7133,parental,4,5,Rotenone,375,2.97177407407407,2.80100175109443,4.54252767702036
375,375,M,1,3.1039,parental,5,5,Rotenone,375,2.97177407407407,2.80100175109443,2.93312767702036
375,375,M,1,3.8849,parental,6,5,Rotenone,375,2.97177407407407,2.80100175109443,3.71412767702036
375,375,M,2,3.5698,parental,1,5,Control,375,2.75288240740741,2.87821963441538,3.69513722700797
375,375,M,2,3.933,parental,2,5,Control,375,2.75288240740741,2.87821963441538,4.05833722700797
375,375,M,2,3.2299,parental,3,5,Control,375,2.75288240740741,2.87821963441538,3.35523722700797
375,375,M,2,4.7806,parental,4,5,Control,375,2.75288240740741,2.87821963441538,4.90593722700797
375,375,M,2,3.5239,parental,5,5,Control,375,2.75288240740741,2.87821963441538,3.64923722700797
375,375,M,2,2.6789,parental,6,5,Control,375,2.75288240740741,2.87821963441538,2.80423722700797
375,375,M,2,4.4471,parental,1,5,Rotenone,375,2.97177407407407,2.80100175109443,4.27632767702036
375,375,M,2,3.1388,parental,2,5,Rotenone,375,2.97177407407407,2.80100175109443,2.96802767702036
375,375,M,2,3.3305,parental,3,5,Rotenone,375,2.97177407407407,2.80100175109443,3.15972767702036
375,375,M,2,2.8427,parental,4,5,Rotenone,375,2.97177407407407,2.80100175109443,2.67192767702036
375,375,M,2,2.4665,parental,5,5,Rotenone,375,2.97177407407407,2.80100175109443,2.29572767702036
375,375,M,2,4.1414,parental,6,5,Rotenone,375,2.97177407407407,2.80100175109443,3.97062767702036
375,375,M,3,3.6788,parental,1,5,Control,375,2.75288240740741,2.87821963441538,3.80413722700797
375,375,M,3,3.2206,parental,2,5,Control,375,2.75288240740741,2.87821963441538,3.34593722700797
375,375,M,3,2.9063,parental,3,5,Control,375,2.75288240740741,2.87821963441538,3.03163722700797
375,375,M,3,2.4437,parental,4,5,Control,375,2.75288240740741,2.87821963441538,2.56903722700797
375,375,M,3,5.4113,parental,5,5,Control,375,2.75288240740741,2.87821963441538,5.53663722700797
375,375,M,3,3.3604,parental,6,5,Control,375,2.75288240740741,2.87821963441538,3.48573722700797
375,375,M,3,4.0342,parental,1,5,Rotenone,375,2.97177407407407,2.80100175109443,3.86342767702036
375,375,M,3,3.5366,parental,2,5,Rotenone,375,2.97177407407407,2.80100175109443,3.36582767702036
375,375,M,3,3.4319,parental,3,5,Rotenone,375,2.97177407407407,2.80100175109443,3.26112767702036
375,375,M,3,4.201,parental,4,5,Rotenone,375,2.97177407407407,2.80100175109443,4.03022767702036
375,375,M,3,3.287,parental,5,5,Rotenone,375,2.97177407407407,2.80100175109443,3.11622767702036
375,375,M,3,3.9393,parental,6,5,Rotenone,375,2.97177407407407,2.80100175109443,3.76852767702036
Bei04,375,F,1,3.9996,A,1,5,Control,38A,2.76769444444444,2.38280975378788,3.61471530934343
Bei04,375,F,1,2.7878,A,2,5,Control,38A,2.76769444444444,2.38280975378788,2.40291530934343
Bei04,375,F,1,3.5573,A,3,5,Control,38A,2.76769444444444,2.38280975378788,3.17241530934343
Bei04,375,F,1,3.3815,A,4,5,Control,38A,2.76769444444444,2.38280975378788,2.99661530934343
Bei04,375,F,1,3.7985,A,5,5,Control,38A,2.76769444444444,2.38280975378788,3.41361530934343
Bei04,375,F,1,2.8571,A,6,5,Control,38A,2.76769444444444,2.38280975378788,2.47221530934343
Bei04,375,F,1,2.3425,A,1,5,Rotenone,38A,2.42913240740741,2.28754854823603,2.20091614082862
Bei04,375,F,1,3.0379,A,2,5,Rotenone,38A,2.42913240740741,2.28754854823603,2.89631614082862
Bei04,375,F,1,2.4269,A,3,5,Rotenone,38A,2.42913240740741,2.28754854823603,2.28531614082862
Bei04,375,F,1,2.0252,A,4,5,Rotenone,38A,2.42913240740741,2.28754854823603,1.88361614082862
Bei04,375,F,1,4.0847,A,5,5,Rotenone,38A,2.42913240740741,2.28754854823603,3.94311614082862
Bei04,375,F,1,2.9948,A,6,5,Rotenone,38A,2.42913240740741,2.28754854823603,2.85321614082862
Bei04,375,F,2,3.4459,A,1,5,Control,38A,2.76769444444444,2.38280975378788,3.06101530934343
Bei04,375,F,2,3.5991,A,2,5,Control,38A,2.76769444444444,2.38280975378788,3.21421530934343
Bei04,375,F,2,3.676,A,3,5,Control,38A,2.76769444444444,2.38280975378788,3.29111530934343
Bei04,375,F,2,2.2063,A,4,5,Control,38A,2.76769444444444,2.38280975378788,1.82141530934343
Bei04,375,F,2,3.8637,A,5,5,Control,38A,2.76769444444444,2.38280975378788,3.47881530934343
Bei04,375,F,2,2.5333,A,6,5,Control,38A,2.76769444444444,2.38280975378788,2.14841530934343
Bei04,375,F,2,2.7743,A,1,5,Rotenone,38A,2.42913240740741,2.28754854823603,2.63271614082862
Bei04,375,F,2,2.7266,A,2,5,Rotenone,38A,2.42913240740741,2.28754854823603,2.58501614082862
Bei04,375,F,2,3.0017,A,3,5,Rotenone,38A,2.42913240740741,2.28754854823603,2.86011614082862
Bei04,375,F,2,4.0797,A,4,5,Rotenone,38A,2.42913240740741,2.28754854823603,3.93811614082862
Bei04,375,F,2,3.5647,A,5,5,Rotenone,38A,2.42913240740741,2.28754854823603,3.42311614082862
Bei04,375,F,2,3.6466,A,6,5,Rotenone,38A,2.42913240740741,2.28754854823603,3.50501614082862
Bei04,375,F,3,4.5799,A,1,5,Control,38A,2.76769444444444,2.38280975378788,4.19501530934343
Bei04,375,F,3,3.7519,A,2,5,Control,38A,2.76769444444444,2.38280975378788,3.36701530934343
Bei04,375,F,3,3.3012,A,3,5,Control,38A,2.76769444444444,2.38280975378788,2.91631530934343
Bei04,375,F,3,3.0854,A,4,5,Control,38A,2.76769444444444,2.38280975378788,2.70051530934343
Bei04,375,F,3,3.5525,A,5,5,Control,38A,2.76769444444444,2.38280975378788,3.16761530934343
Bei04,375,F,3,3.1322,A,6,5,Control,38A,2.76769444444444,2.38280975378788,2.74731530934343
Bei04,375,F,3,3.1124,A,1,5,Rotenone,38A,2.42913240740741,2.28754854823603,2.97081614082862
Bei04,375,F,3,3.4889,A,2,5,Rotenone,38A,2.42913240740741,2.28754854823603,3.34731614082862
Bei04,375,F,3,2.9389,A,3,5,Rotenone,38A,2.42913240740741,2.28754854823603,2.79731614082862
Bei04,375,F,3,4.2208,A,4,5,Rotenone,38A,2.42913240740741,2.28754854823603,4.07921614082862
Bei04,375,F,3,3.1423,A,5,5,Rotenone,38A,2.42913240740741,2.28754854823603,3.00071614082862
Bei04,375,F,3,3.6135,A,6,5,Rotenone,38A,2.42913240740741,2.28754854823603,3.47191614082862
Bei04,375,F,1,4.7108,B,1,5,Control,38B,2.76769444444444,2.38280975378788,4.32591530934343
Bei04,375,F,1,2.1098,B,2,5,Control,38B,2.76769444444444,2.38280975378788,1.72491530934343
Bei04,375,F,1,3.8153,B,3,5,Control,38B,2.76769444444444,2.38280975378788,3.43041530934343
Bei04,375,F,1,3.1801,B,4,5,Control,38B,2.76769444444444,2.38280975378788,2.79521530934343
Bei04,375,F,1,2.2756,B,5,5,Control,38B,2.76769444444444,2.38280975378788,1.89071530934343
Bei04,375,F,1,3.6419,B,6,5,Control,38B,2.76769444444444,2.38280975378788,3.25701530934343
